111	76	23
1015	143	78
18	11	0
9	3	0
6	14	1
33	28	1
211	214	25
6	12	0
1622	770	62
31	22	8
938	531	33
54	28	1
494	176	39
12	11	3
292	206	25
886	737	74
333	93	32
437	187	82
1819	392	86
432	208	75
445	189	40
73	12	13
1195	450	110
10	0	1
420	151	18
229	99	10
9	3	0
238	102	10
683	661	61
118	82	8
2	11	0
120	93	8
522	225	88
8	1	0
224	60	17
181	69	35
317	66	25
1569	335	84
1886	401	109
799	157	36
432	416	55
111	31	13
640	775	69
250	124	17
807	482	74
119	54	37
226	123	43
345	177	80
712	184	109
604	153	87
108	31	22
13	6	2
9	15	0
402	184	15
511	488	71
213	164	11
463	375	34
458	216	23
23	7	6
1241	203	92
647	375	48
1012	338	21
30	27	5
589	542	46
542	501	15
843	169	51
13	18	2
545	216	83
501	428	27
340	67	31
545	108	50
885	175	81
284	375	32
172	222	19
112	153	13
117	79	8
1309	249	89
9	10	2
116	55	22
667	130	47
711	322	48
314	170	37
882	179	76
5	1	0
887	180	76
13	9	2
40	70	8
34	32	4
507	119	43
321	259	23
382	90	39
597	238	42
487	213	82
1342	732	45
1057	435	79
152	95	7
27	16	1
27	25	3
29	19	3
415	90	45
230	179	22
248	200	34
576	326	32
7	2	0
416	201	37
387	736	58
1003	262	48
877	218	76
336	175	25
32	2	2
3	1	0
35	3	2
463	348	15
426	550	46
19	8	2
352	429	26
164	61	15
1663	450	112
93	61	13
9	3	0
593	674	47
26	11	3
15	3	2
41	14	5
44	15	4
1817	1108	121
324	124	19
997	410	37
110	53	8
269	112	59
85	37	14
1186	329	119
715	182	46
25	11	3
18	8	0
154	51	15
172	59	15
1184	753	77
1235	215	53
263	257	23
437	133	34
151	146	43
527	453	23
213	148	32
26	43	9
239	191	41
32	15	2
46	35	6
1424	295	77
51	42	5
95	65	7
269	89	28
1090	480	70
1158	461	85
264	135	16
436	102	77
163	63	25
313	121	27
561	292	24
706	203	99
8	7	1
870	726	63
541	219	30
553	227	49
637	464	52
273	348	29
528	325	50
1317	318	97
1206	304	122
437	181	50
451	268	67
237	61	18
144	19	24
16	3	2
397	83	44
237	23	8
981	823	77
958	484	116
585	346	32
691	105	27
1345	382	176
278	197	25
102	87	10
95	69	4
285	123	68
348	227	4
741	464	138
1320	672	53
2302	299	180
220	84	39
301	85	14
42	23	7
352	154	12
320	115	23
672	269	35
29	6	0
969	406	32
953	250	64
335	100	22
212	67	11
547	167	33
395	241	26
2175	588	177
336	86	25
535	122	40
871	208	65
1334	519	55
493	161	84
475	312	22
733	240	33
523	374	66
42	9	5
532	179	59
12	10	1
503	151	43
73	113	7
1400	422	79
0	3	1
957	231	44
233	69	13
1016	405	86
813	242	61
371	174	31
577	398	44
23	13	5
572	423	26
688	164	40
118	128	8
135	108	20
951	488	123
640	255	67
69	32	8
666	170	131
0	0	0
942	379	103
747	401	32
296	160	39
0	1	0
260	131	32
884	553	42
71	57	4
44	32	1
115	89	5
29	6	1
1457	388	75
64	12	12
222	89	32
161	39	22
125	40	8
662	109	25
787	149	33
164	174	32
88	128	7
1464	394	70
270	205	8
1781	248	122
1569	915	163
76	56	3
747	428	57
42	10	6
1087	511	100
131	58	16
1377	312	58
196	163	18
15	8	0
162	77	15
98	61	10
260	138	25
15	21	3
740	482	46
2003	484	135
975	157	56
152	172	48
416	113	63
165	79	9
137	40	16
735	502	14
809	299	75
67	43	2
4	1	1
1113	338	121
876	521	69
1022	300	54
974	156	50
1465	669	34
369	63	23
765	166	51
1134	229	74
731	586	58
142	147	5
589	439	53
6	7	1
14	23	2
8	7	0
28	37	3
396	246	19
95	71	3
187	127	5
282	198	8
1076	756	53
371	164	32
345	98	30
322	426	16
49	30	1
445	152	28
494	182	29
963	298	36
175	118	18
179	125	23
354	243	41
1165	249	74
20	18	1
689	193	78
410	459	31
438	220	50
677	386	37
8	4	1
82	42	17
90	46	18
2032	757	97
975	653	42
1105	795	62
1054	616	32
28	19	5
368	324	15
1068	388	25
1669	760	36
87	167	7
29	53	6
319	121	30
458	378	44
275	185	33
467	134	48
204	47	16
1331	298	98
15	3	2
33	9	3
48	12	5
809	273	106
314	71	29
873	236	88
153	65	18
2	1	0
149	176	9
62	22	6
202	61	13
264	83	19
1029	340	91
324	79	29
1769	539	133
636	189	46
217	69	25
1	2	0
191	205	30
4	8	1
405	219	48
117	78	7
1206	435	56
136	76	16
488	588	24
741	289	57
19	28	0
11	4	0
871	442	34
304	331	23
339	184	13
1723	312	63
41	16	3
21	38	3
1559	424	105
1176	479	96
824	204	94
93	48	11
174	95	18
359	114	44
533	209	62
90	24	4
169	104	22
275	142	19
444	246	41
1495	276	63
317	227	31
217	114	15
534	341	46
397	210	51
111	332	43
390	79	18
12	10	2
402	89	20
307	172	44
236	121	40
79	122	4
22	19	3
339	244	34
49	38	2
26	18	1
12	2	0
1229	446	106
49	62	5
184	218	26
233	280	31
28	14	5
127	52	23
166	111	25
813	541	43
715	457	59
782	152	55
23	16	2
291	49	12
314	65	14
105	116	6
322	155	67
338	121	26
608	344	51
62	57	12
1021	254	53
833	183	53
429	102	16
25	40	6
1329	285	79
8	5	0
2080	713	77
1277	310	87
301	103	30
28	27	3
25	13	2
626	337	65
650	418	27
15	5	1
604	273	41
1253	303	40
7	4	0
176	93	11
296	164	16
472	257	27
460	104	35
993	188	109
92	36	14
332	244	17
24	35	4
2	2	0
26	37	4
111	97	15
530	308	40
378	227	27
908	535	67
916	831	70
851	237	41
616	160	81
409	332	54
78	56	3
34	29	8
16	12	0
50	41	8
937	233	41
471	83	41
586	161	44
342	165	21
354	129	15
696	294	36
266	257	41
373	107	41
80	92	4
196	162	22
16	13	3
212	175	25
101	62	12
1854	397	121
44	2	5
1082	497	64
391	198	25
1473	695	89
24	18	3
721	902	106
780	386	117
1145	644	65
198	142	26
43	18	3
75	39	15
615	164	83
123	122	9
328	165	26
978	447	68
1306	612	94
721	229	85
46	28	5
415	139	39
461	167	44
948	228	96
587	143	61
361	85	35
186	129	12
175	65	21
42	34	2
236	74	30
57	15	2
293	89	32
426	228	26
183	66	22
81	25	14
36	29	1
37	31	4
73	60	5
741	259	38
518	178	26
223	81	12
159	77	22
265	95	16
424	172	38
6	6	2
719	122	75
359	283	55
87	76	8
814	244	74
33	30	4
176	220	8
10	6	4
7	1	4
771	613	58
887	357	48
9	5	1
266	140	14
1955	332	105
369	111	51
761	255	101
207	70	11
161	155	8
216	83	15
133	60	8
349	143	23
126	81	17
0	4	2
2122	394	88
125	145	25
2346	280	161
99	81	14
165	137	43
264	218	57
130	81	27
291	60	19
158	70	19
449	130	38
984	286	122
310	78	42
674	208	80
491	75	29
187	45	14
678	120	43
71	53	12
27	19	4
99	19	7
479	116	47
578	135	54
744	150	48
149	97	16
26	24	4
175	121	20
87	25	10
78	22	10
9	3	0
13	10	0
431	159	39
86	31	13
39	28	9
68	68	3
101	144	15
818	429	92
649	457	46
36	33	2
82	84	9
118	117	11
494	120	59
1162	253	76
10	4	0
1728	240	82
258	283	23
1495	252	71
560	146	42
65	38	5
485	162	15
429	203	25
914	365	40
622	255	71
341	106	39
281	149	32
768	573	49
583	284	49
46	52	9
537	285	30
1572	647	50
619	320	79
88	88	21
756	81	48
67	107	5
1953	790	81
982	440	19
611	207	44
536	473	27
677	547	46
10	2	0
44	20	8
54	22	8
2832	425	147
491	209	87
141	73	6
113	37	20
70	26	26
1318	466	127
292	183	17
685	232	33
74	80	4
54	12	7
199	111	13
349	141	42
716	668	79
124	55	23
594	157	47
150	62	24
1911	462	94
1345	287	74
88	63	6
10	7	0
98	70	6
417	714	41
92	61	13
742	387	86
26	13	9
871	193	108
73	14	3
255	342	46
415	333	36
493	368	21
642	274	37
1128	248	87
408	265	22
979	432	28
485	541	34
469	640	27
767	172	52
634	224	67
181	172	20
35	36	3
216	208	23
967	236	89
26	53	0
0	0	0
4	1	1
2	3	1
6	4	2
1516	351	91
689	164	42
827	187	49
247	113	21
180	51	13
2	2	0
182	53	13
1112	516	72
1080	558	58
62	16	11
88	21	7
486	229	15
190	374	44
935	177	58
98	85	10
470	78	49
647	220	70
1485	881	70
932	399	60
80	49	12
70	48	3
92	19	8
9	14	3
101	33	11
334	105	32
352	339	54
560	277	29
403	163	41
242	276	24
135	226	16
377	502	40
246	85	37
18	13	2
950	265	102
780	247	37
1089	211	125
84	30	7
20	7	0
4	3	0
878	311	104
87	78	4
372	574	41
345	424	44
42	10	1
66	23	3
108	33	4
1005	290	74
258	71	23
747	219	51
802	374	30
383	232	25
0	0	0
13	0	1
376	184	41
1656	966	104
282	108	12
1628	713	46
448	274	66
45	15	11
981	230	101
393	70	16
2	1	0
461	298	35
845	665	52
1349	219	75
533	244	37
5	3	0
17	7	2
36	17	3
58	27	5
587	384	58
61	57	5
25	24	3
167	41	13
254	145	77
70	15	2
237	227	51
320	389	13
52	17	7
1609	256	52
1	0	1
25	11	3
26	11	4
10	10	2
885	368	59
1411	523	85
385	254	23
554	125	53
347	154	7
218	71	31
757	634	50
710	216	43
147	179	26
196	76	16
575	467	30
707	266	89
127	137	9
0	0	0
318	80	24
1284	288	94
13	7	2
2	1	0
321	242	43
796	132	42
1292	1022	65
923	371	68
942	535	49
342	44	12
558	161	53
188	157	23
87	40	19
421	271	12
1007	481	135
1217	591	38
2377	232	140
260	96	24
526	160	41
808	223	61
35	27	4
22	12	2
99	64	10
121	76	12
96	40	11
245	128	8
170	89	5
415	217	13
1329	312	104
137	91	3
2478	556	123
1604	262	72
1684	765	90
587	233	108
547	153	40
464	299	30
1521	534	59
489	379	58
20	4	0
691	168	63
354	96	25
15	24	1
1653	335	103
142	115	10
11	7	2
153	122	12
552	133	37
281	104	38
14	31	1
885	279	131
651	170	55
699	253	38
799	376	68
916	741	45
207	71	7
80	60	2
403	307	50
1065	580	150
1054	552	102
213	116	10
869	223	157
27	13	3
939	270	65
1080	513	32
317	150	33
639	406	29
4	5	0
0	4	0
4	9	0
345	303	30
92	19	13
99	28	8
191	47	21
1568	390	102
0	4	1
352	183	46
30	5	5
560	82	26
44	10	7
74	141	23
570	169	19
752	778	29
977	175	63
1769	959	160
81	43	5
750	492	59
71	31	8
102	20	17
720	353	43
776	261	54
757	298	42
60	28	4
189	109	17
74	56	6
627	143	44
88	68	8
638	436	46
1147	307	59
149	50	11
7	20	5
370	78	42
2	0	0
604	373	16
16	14	4
79	38	7
559	182	42
229	123	11
37	28	3
266	151	14
1126	351	106
1182	615	61
1014	397	52
1271	581	30
1170	341	93
493	418	21
2	1	1
75	51	6
77	52	7
154	130	7
35	38	6
509	359	13
1035	743	47
196	132	17
377	67	38
474	86	30
851	153	68
169	306	17
126	49	13
31	11	3
157	60	16
93	41	8
347	325	53
1489	333	61
50	37	2
905	180	70
362	309	21
48	56	5
1063	500	40
60	20	6
65	34	14
125	54	20
2151	728	58
103	123	9
1186	738	75
344	261	22
1472	746	40
192	98	33
45	41	3
193	179	19
238	220	22
1024	476	27
1181	541	23
146	225	6
75	77	10
400	189	31
69	21	5
911	613	89
211	165	28
441	134	47
274	61	24
1510	261	83
941	271	140
344	90	34
514	154	42
858	244	76
1258	400	175
241	80	19
626	233	71
354	404	21
1374	381	104
353	296	25
59	23	6
2116	530	107
481	163	33
191	74	20
3	7	0
169	218	37
483	319	54
74	62	2
10	2	0
84	64	2
110	81	7
60	15	6
1156	346	62
104	43	11
344	391	20
320	171	29
435	187	32
755	358	61
131	133	19
1333	592	57
270	279	18
135	64	5
2028	342	95
250	95	18
75	29	5
325	124	23
1741	438	97
451	230	39
910	235	123
35	6	1
51	48	8
422	219	81
550	267	44
670	167	59
330	82	10
557	129	20
887	211	30
318	259	43
311	167	51
105	271	33
474	103	38
0	1	0
619	220	73
10	18	0
41	23	5
205	114	21
0	0	0
36	29	1
44	49	3
146	88	13
1002	333	86
203	197	19
103	127	14
88	101	11
191	228	25
80	16	5
80	16	5
0	0	0
38	14	8
379	230	24
902	531	64
423	110	37
391	198	76
542	161	29
568	246	35
147	146	21
715	153	37
900	241	58
511	165	19
779	250	26
1290	415	45
43	22	3
26	16	1
317	95	19
589	116	27
533	350	19
301	264	15
586	291	38
561	123	19
805	190	21
1366	313	40
47	36	2
140	53	30
422	229	21
643	120	66
1371	158	100
38	14	10
337	279	20
6	8	0
22	31	0
28	39	0
15	20	3
4	0	0
2	10	1
9	10	2
748	618	72
455	415	23
287	127	16
13	4	0
300	131	16
28	11	3
390	133	49
257	212	14
3	2	0
33	20	1
36	22	1
45	37	3
1165	333	70
22	17	1
275	52	14
355	91	16
472	192	31
219	235	31
274	91	42
1053	521	60
270	183	26
73	86	12
321	159	48
2040	430	146
20	8	3
1000	421	47
2	3	0
597	923	146
836	412	138
1209	547	82
2	0	0
345	247	41
278	144	14
276	72	31
347	86	37
623	158	68
1518	741	103
404	130	21
707	401	94
251	111	34
702	178	59
1262	548	61
836	289	84
49	43	7
212	164	15
408	237	18
620	401	33
536	192	72
44	12	6
42	27	8
86	39	14
222	181	17
25	15	4
197	166	13
1	3	0
126	67	7
864	194	60
91	50	7
728	139	53
56	19	5
703	143	52
672	383	48
62	110	9
329	190	32
70	30	4
62	18	1
58	32	3
454	395	52
4	4	0
793	398	53
174	77	17
69	21	4
565	312	22
242	119	17
1454	247	82
379	124	49
1085	282	129
0	0	0
16	28	1
16	28	1
98	32	7
399	113	52
1881	392	77
72	66	6
2105	338	139
506	249	59
457	135	70
176	147	12
552	134	39
1316	454	149
988	139	50
2	3	0
291	94	22
334	294	57
221	38	23
1444	214	96
78	25	1
751	255	32
746	350	73
8	5	0
65	41	6
635	160	56
42	43	2
138	74	12
20	30	3
829	338	79
404	344	29
1112	238	97
1143	251	50
1403	263	88
783	762	67
1191	237	84
120	45	10
408	123	51
528	168	61
25	15	5
206	191	17
1010	505	43
298	93	28
809	584	49
275	156	17
254	176	11
69	81	4
1549	866	70
1561	741	39
510	223	62
472	63	25
489	76	31
961	139	56
26	23	5
1642	744	77
260	75	37
288	184	11
93	74	6
670	251	44
94	40	22
345	244	39
436	347	24
73	21	7
2430	439	111
305	158	46
60	47	3
1203	467	134
41	22	2
818	256	40
637	484	12
668	134	63
785	816	87
127	59	22
442	128	38
869	207	53
6	3	0
2070	492	82
714	167	28
22	31	3
690	904	37
715	341	58
13	11	3
221	81	72
169	316	40
204	171	13
235	104	32
790	666	48
0	2	0
0	5	0
0	7	0
450	216	25
1039	189	57
227	186	14
1576	571	34
879	733	47
537	566	24
571	151	39
320	82	27
1264	276	135
83	137	10
51	44	6
1374	315	80
428	266	46
1540	579	97
284	110	30
709	317	28
166	43	14
98	18	4
243	140	5
123	63	3
366	203	8
190	438	40
288	73	27
490	85	49
778	158	76
200	155	18
521	86	52
119	37	15
558	169	69
1599	845	66
446	187	38
603	244	46
1049	431	84
25	17	5
1272	243	132
350	336	31
70	39	2
19	14	4
89	53	6
638	221	38
325	460	42
179	73	32
320	118	43
13	1	1
1093	267	118
740	223	32
826	149	83
1047	236	101
40	43	1
322	608	62
832	218	53
107	126	11
497	157	40
40	24	3
684	395	37
258	246	22
567	330	78
474	205	45
1704	975	89
71	42	7
1226	581	29
846	347	70
321	173	24
381	213	46
276	92	23
1240	327	109
475	129	28
17	8	0
881	407	48
885	681	70
1753	257	63
503	248	29
45	21	4
1142	381	66
843	208	41
63	44	17
839	158	56
167	27	17
137	110	33
18	25	0
2	2	0
1485	282	59
894	353	52
572	226	25
713	270	40
1285	496	65
71	42	5
813	196	96
152	68	21
67	38	1
43	15	3
206	83	41
249	98	44
844	654	49
514	243	22
439	521	70
585	210	48
511	477	34
875	252	76
119	107	9
442	139	17
783	449	62
934	237	61
1327	274	100
51	16	3
9	5	1
6	3	3
15	8	4
64	31	4
268	229	45
468	92	27
1443	1008	70
1323	476	82
773	470	29
202	48	14
1045	267	89
227	187	13
256	47	34
450	335	13
1386	434	152
925	599	48
0	1	0
402	189	27
1241	152	90
468	41	33
1709	193	123
157	51	24
946	208	86
592	178	50
3	1	0
45	9	5
48	10	5
408	192	21
521	95	33
640	127	51
1161	222	84
76	66	6
2132	526	125
826	163	55
1388	562	80
371	184	75
113	21	13
273	48	13
386	69	26
1107	756	48
897	240	34
223	238	43
260	181	25
47	37	5
152	48	16
203	53	17
355	101	33
135	57	16
1426	239	60
226	163	33
110	57	11
393	66	16
583	153	39
3	6	0
161	61	22
332	129	46
493	190	68
412	115	48
115	33	18
297	82	30
485	176	28
40	23	5
189	136	11
754	588	41
730	180	38
73	57	10
1041	655	127
369	97	53
584	329	74
598	266	28
408	115	67
12	3	3
1067	259	57
426	176	10
100	70	7
11	11	0
621	602	48
1342	396	68
0	1	0
503	184	59
56	31	14
154	36	17
636	104	24
61	87	10
1266	442	65
529	492	21
5	2	2
1210	213	71
1403	785	156
51	31	3
6	3	0
566	323	39
99	29	12
94	12	3
19	20	0
1618	342	98
1028	345	52
165	46	13
334	186	30
416	233	19
17	11	3
184	47	26
0	0	0
664	496	61
15	11	0
1747	379	92
165	62	14
22	18	4
93	22	7
138	21	17
231	43	24
42	14	0
29	21	1
101	35	11
639	437	44
300	104	37
775	248	73
1075	352	110
568	401	38
1293	378	54
559	423	67
1202	451	17
1077	267	92
286	229	27
776	403	46
917	230	28
4	9	2
661	350	13
231	157	21
467	257	25
698	414	46
465	113	49
230	488	22
696	253	30
497	310	73
1412	269	57
1000	236	73
494	360	37
46	30	6
749	301	27
182	123	25
51	26	5
1916	693	52
349	368	25
31	21	6
890	547	53
963	757	57
1405	579	36
199	74	21
40	48	8
1339	661	50
690	297	8
81	106	17
645	217	61
875	500	77
2	9	1
44	45	4
46	54	5
747	179	53
903	283	73
1429	250	82
907	206	119
1194	440	110
1104	280	118
604	158	55
358	132	43
324	372	23
634	237	45
502	335	39
27	9	0
1173	277	48
801	327	48
31	15	3
24	31	4
550	357	71
0	2	0
264	215	14
104	69	5
12	19	0
116	88	5
2	3	0
192	71	28
1171	429	51
84	168	10
141	30	15
361	180	25
58	54	7
1608	688	53
5	7	1
290	69	20
1416	196	63
252	52	12
106	46	5
33	71	5
814	259	54
0	0	0
8	2	1
8	2	1
636	352	36
779	164	83
111	21	12
283	261	36
51	42	13
10	6	4
61	48	17
203	122	12
645	152	50
247	91	35
501	292	128
108	23	5
192	175	26
424	190	70
955	250	67
17	62	6
671	264	73
24	48	2
216	105	23
19	25	2
256	153	33
53	45	3
23	11	2
122	105	7
85	106	15
294	385	18
38	14	1
608	415	51
497	360	31
56	40	6
553	400	37
1178	620	101
819	143	49
5	6	1
342	188	55
192	83	11
282	134	17
10	11	1
85	22	7
804	145	51
920	216	65
231	54	8
1671	786	78
467	139	47
471	74	21
153	120	9
419	250	30
479	98	18
126	53	17
24	28	4
479	108	43
1348	230	81
395	377	22
331	377	43
308	379	24
836	378	55
374	269	46
17	8	0
925	240	117
30	40	1
54	64	7
84	104	8
30	23	2
383	259	17
970	293	70
629	279	71
340	82	27
547	545	76
192	68	24
462	228	24
22	11	2
319	256	30
313	107	41
1397	239	107
0	0	0
4	0	0
660	339	48
494	821	111
1304	518	144
926	543	75
684	302	60
1045	420	43
726	185	99
486	288	42
198	149	18
684	437	60
574	240	35
217	120	24
73	35	12
949	423	42
845	208	74
50	20	3
1106	629	70
724	229	92
170	54	15
76	85	7
2	1	2
620	221	29
1297	268	78
12	3	1
42	14	2
54	17	3
664	141	58
131	115	5
12	8	2
262	70	22
1174	329	85
839	337	52
534	163	29
94	40	12
180	83	6
444	435	52
283	175	30
67	21	9
393	272	41
173	216	28
10	10	1
276	137	31
15	4	0
36	9	0
51	13	0
65	15	6
1350	573	55
261	128	15
77	68	4
338	196	19
1273	268	65
494	168	62
3	1	0
13	2	1
969	260	98
18	12	1
6	9	0
141	52	12
1978	571	98
85	93	9
252	51	23
36	24	5
156	84	26
192	108	31
123	68	28
178	162	15
430	113	26
1166	327	134
113	31	9
40	30	5
692	324	45
224	216	44
125	20	8
114	28	6
239	48	14
1283	231	75
191	47	14
792	288	23
486	324	48
6	1	0
326	198	19
221	55	17
654	347	22
41	26	2
744	408	77
95	14	5
514	167	52
889	274	54
203	56	19
464	104	35
667	160	54
796	742	56
1326	212	101
692	196	55
618	425	53
581	263	33
711	266	59
1119	762	65
326	192	14
575	514	36
24	38	6
1708	843	100
1496	583	63
483	234	54
114	100	32
185	34	13
141	64	3
459	293	77
914	218	129
27	19	2
37	44	0
48	18	1
112	81	3
264	56	13
100	92	7
589	257	51
52	56	6
132	132	16
184	188	22
39	68	5
9	2	1
96	17	10
105	19	11
2323	516	151
124	65	21
1180	387	128
252	100	15
460	356	12
922	236	87
723	1037	84
124	96	10
409	150	39
720	226	46
543	200	108
1622	455	93
486	105	28
130	31	9
616	136	37
929	928	45
255	127	15
898	373	71
80	89	12
60	89	11
140	178	23
120	116	10
145	75	24
767	730	47
1381	118	222
14	10	2
224	99	11
238	109	13
518	178	23
1645	207	81
206	89	12
72	21	7
278	110	19
173	104	8
781	275	14
864	853	40
440	539	24
600	203	69
606	213	79
120	62	7
1791	385	191
313	208	31
54	47	6
1130	353	87
738	359	69
1068	393	57
153	62	8
723	378	61
5	2	0
352	97	32
2	1	0
456	116	35
168	86	7
158	270	20
68	122	6
226	392	26
263	75	21
110	28	0
153	47	21
57	50	10
581	101	36
356	83	31
424	287	55
385	117	47
1508	881	56
1565	424	86
4	8	1
0	0	0
4	8	1
1626	348	77
1636	406	123
66	65	6
144	135	9
210	200	15
202	145	7
31	9	5
633	209	42
664	218	47
425	613	86
749	183	77
4	3	0
103	86	8
107	89	8
1140	236	95
14	25	0
826	254	29
956	170	86
617	99	54
496	670	56
510	128	36
156	208	16
47	14	2
55	23	9
530	353	29
163	144	21
22	15	3
971	264	94
21	4	0
1337	655	100
66	44	6
738	342	16
508	211	14
1246	553	30
1632	498	111
168	58	10
194	137	19
605	134	47
38	22	7
0	0	0
38	22	7
1442	354	109
37	14	3
95	31	13
193	51	8
325	96	24
1033	477	65
574	424	35
252	167	13
826	591	48
1336	222	56
18	16	1
138	67	3
105	34	4
1552	476	95
262	168	21
6	2	0
147	63	8
153	65	8
840	378	46
6	6	3
17	4	1
10	6	1
27	10	2
921	183	54
14	22	5
51	37	12
65	59	17
1244	235	73
60	35	19
622	240	45
1102	439	74
229	118	20
386	82	34
560	91	56
946	173	90
62	54	6
46	42	1
165	55	30
589	443	39
76	44	9
47	39	4
123	83	13
334	229	14
237	429	85
550	178	46
848	580	31
557	135	44
68	36	4
85	37	3
153	73	7
85	87	9
921	353	65
863	244	87
145	106	10
821	785	60
112	109	21
584	167	58
1695	1161	74
1491	522	58
79	91	6
28	7	4
491	143	60
336	87	39
827	230	99
397	259	25
58	13	14
39	29	0
1630	446	171
1029	683	34
2164	243	160
418	118	45
814	234	61
325	110	32
228	71	13
553	181	45
79	33	8
1466	318	92
107	65	5
4	3	0
2250	592	138
215	52	17
57	17	4
272	69	21
1689	806	106
621	223	97
1726	915	74
1857	347	76
269	242	36
566	344	36
184	95	13
221	232	24
104	38	10
285	98	42
389	136	52
17	1	1
1780	365	84
15	13	0
6	1	0
21	14	0
178	92	15
4	1	1
2	2	2
40	27	5
48	24	2
84	38	5
410	78	19
81	35	8
96	132	10
176	132	26
532	170	48
463	161	24
35	42	3
878	709	33
580	119	34
30	14	4
32	20	6
577	414	74
287	188	62
864	602	136
40	12	3
792	340	86
878	330	42
338	142	100
491	99	22
249	73	20
740	172	42
298	201	9
65	67	12
342	213	17
2	2	0
83	53	13
0	0	0
83	53	13
235	57	29
876	723	55
1476	437	99
789	250	92
226	41	11
64	13	0
290	54	11
9	38	3
1547	394	71
12	8	1
44	80	0
56	88	1
21	5	0
333	59	21
743	464	95
229	178	30
972	642	125
59	36	3
41	30	2
57	46	4
98	76	6
27	7	6
877	461	88
1443	272	62
574	256	40
724	130	40
651	433	22
64	41	4
19	31	3
83	72	7
1114	207	66
3	7	0
683	666	61
1427	339	68
93	140	20
242	95	23
12	10	1
82	77	3
300	87	33
507	423	32
1398	323	105
964	681	68
1147	467	35
656	455	71
1209	596	25
984	275	78
570	422	39
69	73	7
639	495	46
661	484	80
698	494	35
56	37	4
147	93	4
913	549	49
254	47	25
142	37	13
396	84	38
118	199	11
740	261	44
466	340	71
1371	282	53
896	210	48
755	243	63
552	342	20
7	11	1
4	0	0
177	114	27
188	125	28
15	5	0
2	1	0
13	4	0
488	416	68
1079	342	25
135	35	2
1817	659	51
397	430	37
39	29	3
1094	818	75
1133	876	62
1047	556	55
70	19	10
571	283	20
362	296	13
470	258	19
832	554	32
4	0	0
1094	376	59
123	47	13
322	248	24
644	131	50
1025	334	79
1295	221	55
43	19	5
122	32	19
165	51	24
102	64	21
1684	321	217
355	128	28
125	66	6
542	474	30
10	13	0
608	206	47
432	371	35
39	12	0
1570	407	103
472	243	66
39	37	3
545	322	72
445	231	15
353	331	14
84	44	9
228	46	32
1080	398	42
32	8	5
369	647	13
465	118	46
545	215	46
8	11	1
1217	713	59
63	39	3
48	50	4
111	89	7
1632	308	65
140	23	4
98	135	10
1788	441	116
10	1	1
0	1	0
31	7	2
41	9	3
527	314	44
393	94	37
913	222	60
180	58	24
814	322	129
171	103	16
311	172	43
1416	348	79
91	186	31
588	168	42
1015	349	93
7	7	1
88	79	9
847	527	60
464	255	61
30	16	0
137	58	17
531	226	50
4	3	0
4	15	2
8	18	2
0	2	0
219	238	21
727	357	36
340	230	22
212	127	9
561	265	25
773	392	34
1394	667	123
907	152	62
22	20	10
227	115	19
34	12	1
261	127	20
495	271	54
618	133	28
914	235	65
1263	331	57
92	54	7
1989	719	64
106	47	11
211	71	19
317	118	30
200	24	7
73	28	12
436	129	49
14	18	5
105	70	5
238	130	10
343	200	15
855	216	23
656	136	14
199	80	9
556	137	59
1269	208	88
2	0	0
12	2	1
14	2	1
32	61	6
317	369	35
126	138	21
443	507	56
780	324	40
502	342	48
1005	358	46
464	141	66
22	8	0
516	306	28
1602	471	74
423	228	56
834	217	57
317	387	37
306	74	23
884	466	30
30	10	1
98	97	9
630	154	36
1256	214	87
19	9	0
27	10	2
46	19	2
368	169	33
85	155	19
255	441	69
340	596	88
1200	374	131
979	509	91
535	291	60
852	356	36
53	20	5
12	12	2
118	32	15
834	225	70
35	32	4
799	296	42
193	71	24
469	260	51
662	331	75
1564	675	67
239	96	30
258	92	27
497	188	57
59	49	12
828	430	50
698	245	62
12	1	1
24	12	5
5	6	3
41	19	9
68	61	12
1545	243	90
588	130	83
31	48	5
3	1	0
34	49	5
920	168	80
1137	230	78
1185	458	82
315	104	25
10	12	1
